07630;20200222180000;103450;160;3;300;1.800000;285.150000;278.750000;65;50250;0;mq;mq;mq;0;mq;mq;mq;mq;101620;mq;mq;280;273.750000;mq;289.150000;mq;275.050000;mq;mq;2.600000;5.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200222210000;103570;90;3;160;0.700000;281.050000;277.950000;81;9140;0;mq;mq;mq;0;mq;mq;mq;mq;101710;mq;mq;320;mq;mq;mq;mq;277.350000;mq;mq;1.100000;1.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200223000000;103520;-70;8;170;2.000000;278.350000;276.950000;91;5860;0;mq;mq;mq;0;mq;mq;mq;mq;101640;mq;mq;240;mq;mq;mq;mq;276.350000;mq;mq;2.400000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200223030000;103410;-110;8;160;1.700000;277.150000;276.150000;93;5360;0;mq;mq;mq;0;mq;mq;mq;mq;101530;mq;mq;250;mq;mq;mq;mq;275.350000;mq;mq;2.000000;2.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200223060000;103440;20;3;180;1.400000;276.150000;275.250000;94;7000;0;mq;mq;mq;0;mq;mq;mq;mq;101550;mq;mq;160;275.950000;mq;285.250000;mq;274.950000;mq;mq;2.000000;2.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200223090000;103510;100;1;200;0.900000;280.550000;278.650000;88;5870;0;mq;mq;mq;0;mq;mq;mq;mq;101650;mq;mq;40;mq;mq;mq;mq;274.950000;mq;mq;1.700000;4.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200223120000;103410;-60;8;340;2.000000;286.050000;281.950000;76;14610;0;mq;mq;mq;0;mq;mq;mq;mq;101590;mq;mq;-10;mq;mq;mq;mq;274.950000;mq;mq;4.400000;4.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200223150000;103220;-170;6;20;1.500000;288.850000;281.850000;63;20410;0;mq;mq;mq;0;mq;mq;mq;mq;101420;mq;mq;-40;mq;mq;mq;mq;274.950000;mq;mq;2.800000;4.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200223180000;103250;10;3;350;3.000000;286.050000;281.750000;75;17210;0;mq;mq;mq;0;mq;mq;mq;mq;101430;mq;mq;-190;275.750000;mq;289.250000;mq;275.150000;mq;mq;4.900000;5.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200223210000;103390;100;1;230;0.800000;280.750000;279.350000;91;6020;0;mq;mq;mq;0;mq;mq;mq;mq;101530;mq;mq;-180;mq;mq;mq;mq;277.250000;mq;mq;1.500000;2.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200224000000;103280;-120;8;210;1.100000;278.750000;277.850000;94;3040;10;mq;mq;mq;0;mq;mq;mq;mq;101410;mq;mq;-230;mq;mq;mq;mq;275.950000;mq;mq;1.400000;2.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200224030000;103080;-210;8;300;0.500000;276.850000;276.150000;95;2740;10;mq;mq;mq;1;80;mq;mq;mq;101200;mq;mq;-330;mq;mq;mq;mq;275.250000;mq;mq;1.500000;1.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200224060000;103020;-80;6;190;1.500000;274.650000;274.050000;96;2840;10;mq;mq;mq;0;mq;mq;mq;mq;101120;mq;mq;-430;274.550000;mq;286.050000;mq;274.450000;mq;mq;4.900000;4.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200224090000;102950;-30;7;210;0.500000;278.850000;277.150000;89;2380;10;mq;mq;101;9;30;mq;mq;mq;101090;mq;mq;-560;mq;mq;mq;mq;274.350000;mq;mq;1.500000;2.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200224120000;102610;-290;8;40;2.200000;286.050000;280.450000;69;10050;0;mq;mq;mq;0;mq;mq;mq;mq;100800;mq;mq;-790;mq;mq;mq;mq;274.350000;mq;mq;4.100000;4.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200224150000;102280;-300;6;330;2.000000;289.650000;282.050000;61;11120;0;mq;mq;mq;1;450;mq;mq;mq;100500;mq;mq;-920;mq;mq;mq;mq;274.350000;mq;mq;3.700000;5.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;570;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200224180000;102160;-140;6;10;1.100000;287.150000;279.750000;61;19560;0;mq;mq;mq;0;mq;mq;mq;mq;100360;mq;mq;-1070;274.050000;mq;290.750000;mq;274.350000;mq;mq;2.000000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200224210000;102220;40;3;330;1.200000;283.650000;279.050000;73;11500;0;mq;mq;mq;0;mq;mq;mq;mq;100400;mq;mq;-1130;mq;mq;mq;mq;278.150000;mq;mq;2.300000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200225000000;102220;-20;6;310;6.700000;280.750000;278.350000;85;8260;0;mq;mq;100;8;250;mq;mq;mq;100380;mq;mq;-1030;mq;mq;mq;mq;277.350000;mq;mq;9.400000;9.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;270;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200225030000;102090;-130;8;310;1.600000;280.550000;278.050000;84;12450;0;mq;mq;100;8;450;mq;mq;mq;100250;mq;mq;-950;mq;mq;mq;mq;277.350000;mq;mq;2.700000;4.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200225060000;102070;-20;8;210;4.500000;280.850000;278.150000;83;10800;0;mq;mq;100;8;450;mq;mq;mq;100230;mq;mq;-890;280.150000;mq;287.150000;mq;277.350000;mq;mq;7.000000;7.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;300;8;mq;870;mq;mq;mq;mq;mq;mq;
07630;20200225090000;101950;-110;8;190;5.300000;281.750000;278.450000;80;7110;0;mq;mq;90;4;800;mq;mq;mq;100120;mq;mq;-970;mq;mq;mq;mq;277.350000;mq;mq;8.300000;9.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;810;7;mq;2040;7;mq;3420;mq;mq;mq;
07630;20200225120000;101730;-180;7;270;7.900000;287.050000;281.250000;68;10840;0;mq;mq;90;7;800;mq;mq;mq;99940;mq;mq;-860;mq;mq;mq;mq;279.550000;mq;mq;12.800000;12.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;750;7;mq;1260;mq;mq;mq;mq;mq;mq;
07630;20200225150000;101490;-230;8;260;7.000000;286.950000;281.550000;70;33450;0;mq;mq;100;8;800;mq;mq;mq;99710;mq;mq;-790;mq;mq;mq;mq;280.250000;mq;mq;10.400000;11.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;780;8;mq;930;mq;mq;mq;mq;mq;mq;
07630;20200225180000;101620;110;3;300;9.900000;284.750000;281.550000;81;60000;0;mq;mq;100;7;800;mq;mq;mq;99820;mq;mq;-540;280.850000;mq;287.750000;mq;280.250000;mq;mq;14.500000;17.200000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;5;mq;600;5;mq;870;7;mq;1170;mq;9;mq;
07630;20200225210000;101800;160;1;280;8.800000;282.450000;278.950000;79;26910;0;mq;mq;mq;1;800;mq;mq;mq;99980;mq;mq;-420;mq;mq;mq;mq;280.650000;mq;mq;13.800000;13.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200226000000;101760;-40;8;260;7.000000;281.750000;279.350000;85;44310;0;mq;mq;100;7;800;mq;mq;mq;99940;mq;mq;-440;mq;mq;mq;mq;280.450000;mq;mq;12.100000;14.100000;-10;2;0.000000;mq;mq;-0.100000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;1;mq;810;3;mq;1020;5;mq;1200;mq;8;mq;
07630;20200226030000;101680;-80;8;270;6.800000;281.550000;279.150000;85;19770;0;mq;mq;100;6;800;mq;mq;mq;99860;mq;mq;-390;mq;mq;mq;mq;279.350000;mq;mq;9.700000;11.100000;-10;2;0.000000;mq;mq;0.000000;0.600000;0.800000;0.800000;0.800000;mq;mq;mq;mq;2;mq;750;5;mq;1140;6;mq;1440;mq;mq;mq;
07630;20200226060000;101620;-70;8;280;9.600000;280.750000;278.850000;88;50890;0;mq;mq;100;7;450;mq;mq;mq;99790;mq;mq;-440;280.350000;mq;284.750000;mq;279.350000;mq;mq;14.200000;16.700000;-10;2;0.000000;mq;mq;0.600000;0.800000;1.400000;1.600000;1.600000;mq;mq;mq;mq;4;mq;480;6;mq;630;7;mq;870;mq;8;mq;
07630;20200226090000;101830;210;3;290;8.500000;280.650000;278.450000;86;22630;60;mq;mq;100;7;450;mq;mq;mq;100000;mq;mq;-120;mq;mq;mq;mq;279.250000;mq;mq;13.000000;16.800000;-10;2;0.000000;mq;mq;0.200000;0.600000;1.400000;2.200000;2.200000;mq;mq;mq;mq;2;mq;570;5;mq;1080;7;mq;1410;mq;8;mq;
07630;20200226120000;101940;110;1;290;8.700000;281.550000;278.650000;82;16740;0;mq;mq;100;6;1250;mq;mq;mq;100110;mq;mq;170;mq;mq;mq;mq;279.250000;mq;mq;12.900000;14.800000;-10;mq;0.000000;mq;mq;0.400000;1.800000;2.400000;3.800000;4.000000;mq;mq;mq;mq;3;mq;1050;6;mq;1410;7;mq;1800;mq;mq;mq;
07630;20200226150000;101950;0;5;300;7.100000;280.250000;278.850000;91;4600;10;mq;mq;90;6;450;mq;mq;mq;100110;mq;mq;400;mq;mq;mq;mq;279.250000;mq;mq;12.400000;14.700000;-10;2;0.000000;mq;mq;1.400000;1.800000;3.600000;5.000000;5.800000;mq;mq;mq;mq;1;mq;480;3;mq;810;6;mq;1170;mq;9;mq;
07630;20200226180000;102070;120;3;260;3.200000;280.350000;277.950000;85;59630;0;mq;mq;90;7;1750;mq;mq;mq;100230;mq;mq;410;279.550000;mq;283.950000;mq;279.150000;mq;mq;5.000000;9.400000;-10;2;0.000000;mq;mq;-0.100000;0.200000;2.000000;4.400000;6.000000;mq;mq;mq;mq;3;mq;1860;4;mq;2460;7;mq;4620;mq;mq;mq;
07630;20200226210000;102130;60;1;260;5.700000;280.050000;278.150000;88;17030;61;mq;mq;100;7;800;mq;mq;mq;100290;mq;mq;310;mq;mq;mq;mq;279.150000;mq;mq;7.800000;7.800000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.400000;4.000000;6.200000;mq;mq;mq;mq;4;mq;990;7;mq;1230;8;mq;1560;mq;8;mq;
07630;20200227000000;101980;-150;8;260;4.700000;280.450000;278.750000;89;28960;0;mq;mq;100;8;800;mq;mq;mq;100140;mq;mq;200;mq;mq;mq;mq;278.950000;mq;mq;8.100000;8.100000;-10;1;0.000000;mq;mq;0.000000;-0.100000;0.200000;2.200000;6.000000;mq;mq;mq;mq;6;mq;870;7;mq;1110;8;mq;1440;mq;mq;mq;
07630;20200227030000;101700;-280;8;190;2.100000;278.650000;277.950000;95;38070;0;mq;mq;90;1;1250;mq;mq;mq;99860;mq;mq;0;mq;mq;mq;mq;278.650000;mq;mq;2.600000;3.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.400000;5.400000;mq;mq;mq;mq;1;mq;1170;7;mq;2760;7;mq;5100;mq;mq;mq;
07630;20200227060000;101470;-220;6;180;3.400000;279.350000;278.450000;94;8090;61;mq;mq;100;8;1250;mq;mq;mq;99640;mq;mq;-150;278.550000;mq;280.850000;mq;278.650000;mq;mq;4.500000;4.800000;-10;2;0.000000;mq;mq;1.000000;1.000000;1.000000;1.200000;5.600000;mq;mq;mq;mq;5;mq;1020;8;mq;1320;mq;mq;mq;mq;mq;mq;
07630;20200227090000;101440;-20;7;190;5.400000;280.750000;279.550000;92;7360;61;mq;mq;100;8;1250;mq;mq;mq;99620;mq;mq;-380;mq;mq;mq;mq;278.650000;mq;mq;9.800000;9.800000;-10;2;0.000000;mq;mq;2.000000;7.500000;8.500000;8.500000;12.500000;mq;mq;mq;mq;7;mq;1320;8;mq;1500;mq;8;mq;mq;mq;mq;
07630;20200227120000;101340;-70;5;270;12.300000;286.150000;280.350000;68;16480;0;mq;mq;100;8;1250;mq;mq;mq;99550;mq;mq;-560;mq;mq;mq;mq;278.650000;mq;mq;18.400000;20.500000;-10;1;0.000000;mq;mq;0.200000;2.400000;9.900000;10.900000;13.100000;mq;mq;mq;mq;5;mq;1260;8;mq;1470;mq;8;mq;mq;mq;mq;
07630;20200227150000;101440;90;3;260;10.000000;284.950000;282.150000;83;19970;0;mq;mq;100;8;450;mq;mq;mq;99640;mq;mq;-470;mq;mq;mq;mq;278.750000;mq;mq;14.100000;18.700000;-10;0;0.000000;mq;mq;-0.100000;0.400000;2.800000;11.300000;11.700000;mq;mq;mq;mq;8;mq;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200227180000;101670;230;2;260;8.100000;284.150000;283.050000;93;19170;58;mq;mq;100;8;450;mq;mq;mq;99870;mq;mq;-360;279.250000;mq;286.250000;mq;279.750000;mq;mq;10.800000;12.100000;-10;2;0.000000;mq;mq;0.400000;2.800000;3.200000;13.100000;14.300000;mq;mq;mq;mq;4;mq;300;7;mq;450;8;mq;630;mq;8;mq;
07630;20200227210000;102010;330;2;290;6.100000;284.150000;282.250000;88;43860;0;mq;mq;90;7;450;mq;mq;mq;100200;mq;mq;-90;mq;mq;mq;mq;280.850000;mq;mq;9.300000;9.800000;-10;1;0.000000;mq;mq;0.000000;0.200000;3.000000;5.800000;14.300000;mq;mq;mq;mq;3;mq;510;4;mq;720;5;mq;870;mq;mq;mq;
07630;20200228000000;102160;130;0;300;4.300000;282.150000;280.150000;87;40550;0;mq;mq;100;8;800;mq;mq;mq;100330;mq;mq;190;mq;mq;mq;mq;281.350000;mq;mq;6.000000;7.600000;-10;1;0.000000;mq;mq;0.000000;-0.100000;0.200000;3.400000;14.300000;mq;mq;mq;mq;8;mq;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200228030000;102170;10;0;300;2.600000;281.750000;279.850000;88;39970;0;mq;mq;100;8;800;mq;mq;mq;100340;mq;mq;480;mq;mq;mq;mq;280.750000;mq;mq;3.800000;5.000000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;3.000000;14.300000;mq;mq;mq;mq;8;mq;660;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200228060000;102250;70;1;230;1.300000;280.750000;279.550000;92;12200;60;mq;mq;100;8;450;mq;mq;mq;100410;mq;mq;770;280.750000;mq;284.850000;mq;280.750000;mq;mq;2.000000;2.900000;-10;2;0.000000;mq;mq;-0.100000;0.200000;0.200000;0.400000;13.500000;mq;mq;mq;mq;3;mq;360;4;mq;510;8;mq;1110;mq;mq;mq;
07630;20200228090000;102290;40;0;140;2.000000;281.250000;280.650000;96;2520;10;mq;mq;100;8;80;mq;mq;mq;100450;mq;mq;830;mq;mq;mq;mq;280.750000;mq;mq;2.900000;3.800000;-10;2;0.000000;mq;mq;0.200000;0.400000;0.600000;0.600000;6.400000;mq;mq;mq;mq;7;mq;90;8;mq;480;mq;mq;mq;mq;mq;mq;
07630;20200228120000;102130;-120;8;90;1.500000;285.450000;283.650000;89;19720;0;mq;mq;100;8;450;mq;mq;mq;100330;mq;mq;780;mq;mq;mq;mq;280.750000;mq;mq;2.800000;3.300000;-10;1;0.000000;mq;mq;0.000000;0.200000;0.600000;0.800000;4.200000;mq;mq;mq;mq;7;mq;300;8;mq;630;mq;mq;mq;mq;mq;mq;
07630;20200228150000;101890;-220;6;90;1.600000;287.950000;283.950000;77;18480;0;mq;mq;mq;1;800;mq;mq;mq;100110;mq;mq;470;mq;mq;mq;mq;281.250000;mq;mq;3.400000;3.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;0.800000;3.800000;mq;mq;mq;mq;1;mq;840;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200228180000;101750;-160;6;110;3.500000;285.750000;283.250000;85;26140;0;mq;mq;mq;2;5820;mq;mq;mq;99950;mq;mq;80;280.450000;mq;288.750000;mq;281.250000;mq;mq;7.600000;7.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;1.000000;mq;mq;mq;mq;2;mq;5820;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200228210000;101530;-230;7;140;2.400000;283.350000;281.250000;87;21720;0;mq;mq;mq;2;6420;mq;mq;mq;99720;mq;mq;-480;mq;mq;mq;mq;282.250000;mq;mq;5.100000;5.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.800000;mq;mq;mq;mq;2;mq;6420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200229000000;101190;-330;8;130;5.400000;283.850000;281.250000;84;41150;0;mq;mq;mq;0;mq;mq;mq;mq;99390;mq;mq;-940;mq;mq;mq;mq;282.050000;mq;mq;7.200000;9.000000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200229030000;100810;-370;8;140;7.300000;284.150000;282.450000;89;14890;0;mq;mq;100;8;450;mq;mq;mq;99020;mq;mq;-1320;mq;mq;mq;mq;282.050000;mq;mq;12.400000;12.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;8;mq;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200229060000;100580;-230;6;160;3.800000;283.050000;281.450000;90;19960;0;mq;mq;mq;0;mq;mq;mq;mq;98790;mq;mq;-1620;283.050000;mq;285.750000;mq;281.850000;mq;mq;5.300000;9.700000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200229090000;100520;-40;5;140;5.500000;286.950000;282.950000;77;24080;0;mq;mq;90;7;2250;mq;mq;mq;98750;mq;mq;-1700;mq;mq;mq;mq;281.650000;mq;mq;7.800000;8.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;1;mq;2460;5;mq;3060;5;mq;3780;mq;mq;mq;
07630;20200229120000;100680;180;3;150;1.300000;289.950000;283.050000;64;19900;0;mq;mq;mq;1;1250;mq;mq;mq;98930;mq;mq;-1400;mq;mq;mq;mq;281.650000;mq;mq;4.600000;4.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1440;4;mq;6480;5;mq;7080;mq;mq;mq;
07630;20200229150000;100930;220;3;310;6.100000;285.550000;280.450000;71;54590;0;mq;mq;100;8;800;mq;mq;mq;99150;mq;mq;-960;mq;mq;mq;mq;281.650000;mq;mq;8.100000;11.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;810;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200229180000;101060;110;2;210;3.100000;283.450000;280.550000;82;31770;58;mq;mq;100;8;1750;mq;mq;mq;99260;mq;mq;-690;282.850000;mq;289.950000;mq;281.650000;mq;mq;5.200000;6.900000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;mq;1620;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200229210000;101210;140;1;200;3.700000;282.650000;281.050000;90;25680;0;mq;mq;100;8;1750;mq;mq;mq;99400;mq;mq;-320;mq;mq;mq;mq;282.350000;mq;mq;5.200000;6.500000;-10;2;0.000000;mq;mq;-0.100000;0.600000;0.800000;0.800000;0.800000;mq;mq;mq;mq;8;mq;1920;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200301000000;101180;-30;8;210;4.400000;282.250000;280.150000;87;39390;0;mq;mq;100;3;1250;mq;mq;mq;99370;mq;mq;-20;mq;mq;mq;mq;281.950000;mq;mq;6.300000;6.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.600000;0.800000;0.800000;mq;mq;mq;mq;3;mq;1470;8;mq;1860;mq;mq;mq;mq;mq;mq;
07630;20200301030000;100980;-200;7;220;1.900000;281.650000;279.650000;87;41970;0;mq;mq;100;1;1250;mq;mq;mq;99170;mq;mq;150;mq;mq;mq;mq;281.650000;mq;mq;2.800000;4.000000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.800000;0.800000;mq;mq;mq;mq;1;mq;1170;7;mq;1560;8;mq;1920;mq;mq;mq;
07630;20200301060000;100860;-140;6;170;2.000000;278.650000;277.250000;91;41750;0;mq;mq;mq;1;1750;mq;mq;mq;99030;mq;mq;240;278.650000;mq;283.450000;mq;278.650000;mq;mq;2.200000;2.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;0.800000;mq;mq;mq;mq;1;mq;1860;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200301090000;100680;-130;6;140;3.300000;285.050000;278.850000;66;42900;0;mq;mq;mq;3;4080;mq;mq;mq;98900;mq;mq;150;mq;mq;mq;mq;278.050000;mq;mq;5.000000;5.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;3;mq;4080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200301120000;100600;-70;8;160;5.100000;287.550000;280.850000;64;45230;0;mq;mq;90;1;450;mq;mq;mq;98830;mq;mq;-100;mq;mq;mq;mq;278.050000;mq;mq;8.000000;8.800000;-10;1;0.000000;mq;mq;0.200000;0.600000;0.600000;0.600000;1.400000;mq;mq;mq;mq;1;mq;300;7;mq;4500;mq;mq;mq;mq;mq;mq;
07630;20200301150000;100620;20;1;290;9.800000;287.550000;280.550000;63;34380;0;mq;mq;mq;3;800;mq;mq;mq;98850;mq;mq;-300;mq;mq;mq;mq;278.050000;mq;mq;14.400000;15.900000;-10;0;0.000000;mq;mq;0.000000;1.000000;1.600000;1.600000;2.400000;mq;mq;mq;mq;2;mq;990;3;mq;1230;mq;mq;mq;mq;mq;mq;
07630;20200301180000;100800;170;3;280;3.600000;285.350000;278.250000;62;52180;0;mq;mq;90;7;1750;mq;mq;mq;99020;mq;mq;-240;278.150000;mq;288.750000;mq;278.050000;mq;mq;5.000000;10.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;1.000000;1.600000;2.200000;mq;mq;mq;mq;6;mq;1620;7;mq;3420;7;mq;3960;mq;mq;mq;
07630;20200301210000;100620;-190;8;170;1.900000;283.250000;278.650000;73;31640;0;mq;mq;100;8;1750;mq;mq;mq;98830;mq;mq;-570;mq;mq;mq;mq;282.150000;mq;mq;2.700000;3.000000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;1.600000;1.600000;mq;mq;mq;mq;2;mq;1500;5;mq;2940;5;mq;4620;mq;mq;mq;
07630;20200302000000;100090;-520;8;110;4.300000;283.550000;279.150000;74;38920;0;mq;mq;100;8;2250;mq;mq;mq;98310;mq;mq;-1060;mq;mq;mq;mq;282.150000;mq;mq;6.400000;6.400000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;1.000000;1.600000;mq;mq;mq;mq;1;mq;2100;5;mq;2760;8;mq;3360;mq;mq;mq;
07630;20200302030000;99280;-800;8;130;4.800000;283.050000;279.350000;78;26990;61;mq;mq;100;8;2250;mq;mq;mq;97510;mq;mq;-1660;mq;mq;mq;mq;281.850000;mq;mq;8.300000;9.600000;-10;2;0.000000;mq;mq;0.200000;0.800000;0.800000;0.800000;2.400000;mq;mq;mq;mq;7;mq;2100;8;mq;2460;mq;8;mq;mq;mq;mq;
07630;20200302060000;98490;-770;8;140;8.000000;283.650000;280.550000;81;59650;0;mq;mq;90;7;2250;mq;mq;mq;96740;mq;mq;-2290;282.650000;mq;285.350000;mq;281.850000;mq;mq;12.200000;13.700000;-10;2;0.000000;mq;mq;-0.100000;0.400000;1.200000;1.200000;2.800000;mq;mq;mq;mq;1;mq;2040;5;mq;3000;6;mq;3600;mq;8;mq;
07630;20200302090000;99470;950;1;260;11.200000;282.650000;280.750000;88;8640;60;mq;mq;100;8;450;mq;mq;mq;97690;mq;mq;-1210;mq;mq;mq;mq;281.750000;mq;mq;19.700000;19.700000;-10;2;0.000000;mq;mq;0.200000;2.800000;3.200000;4.000000;5.600000;mq;mq;mq;mq;7;mq;420;8;mq;600;mq;mq;mq;mq;mq;mq;
07630;20200302120000;99930;470;1;280;14.200000;285.150000;278.050000;62;2910;10;mq;mq;90;7;1250;mq;mq;mq;98160;mq;mq;-670;mq;mq;mq;mq;281.750000;mq;mq;22.800000;22.800000;-10;0;0.000000;mq;mq;0.600000;0.600000;3.400000;4.600000;5.600000;mq;mq;mq;mq;6;mq;1170;7;mq;1380;7;mq;1560;mq;8;mq;
